epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.003649890909080699,0.003649890909080699,0.005530172950096314,0.6146158082255209,0.5959322809576175,0.47534716063489396,0.4748145168611147,0.12058512032272356,0.12111776409650282,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.004168892236993581,0.004168892236993581,0.005969026632545721,0.597239900258622,0.6109467510232953,0.4493426564963677,0.44884239619264193,0.16160409452692764,0.16210435483065339,0.15555555555555556,0.1037037037037037
3,0.0,warmup,0.005598969970057188,0.005598969970057188,0.007449006211366219,0.6334358678545694,0.666015272888073,0.4402638503590826,0.4397742165558605,0.22575142252899044,0.22624105633221253,0.15925925925925927,0.1037037037037037
4,0.0,warmup,0.007255119907401996,0.007255119907401996,0.009137556256797488,0.6859810273321896,0.7054210976008083,0.43644656093188533,0.43596013890797175,0.26897453666892296,0.26946095869283654,0.26296296296296295,0.1037037037037037
5,0.0,warmup,0.008092145332494204,0.008092145332494204,0.009890320274180485,0.7071153460333359,0.7057071116432737,0.4332402601345388,0.43275521756156815,0.2724668515087349,0.27295189408170556,0.26666666666666666,0.1037037037037037
6,0.010000000000000002,hybrid,0.00796491698692911,0.007869746880158098,0.00951701067710135,0.6911535072572709,0.6733822057929285,0.43191166682190335,0.43142450256365705,0.24147053897102516,0.24195770322927146,0.25925925925925924,0.1037037037037037
7,0.020000000000000004,hybrid,0.007124379820148974,0.0069552359891652486,0.008457191549186286,0.6524205158549499,0.630503909333668,0.43096298959079826,0.43047419208499754,0.1995409197428697,0.2000297172486704,0.3111111111111111,0.1037037037037037
8,0.03,hybrid,0.0060291480653042046,0.0058137255558890445,0.007180750313838659,0.6079512712110843,0.5859846678965712,0.4282353807682258,0.4277449754679012,0.1577492871283454,0.15823969242867003,0.2518518518518518,0.1037037037037037
9,0.04000000000000001,hybrid,0.0049886168316152415,0.004747696066303259,0.00602301913279956,0.567913252156853,0.550452637435057,0.42736270735528276,0.4268699769680648,0.12308993007977426,0.12358266046699223,0.2111111111111111,0.1037037037037037
10,0.05,hybrid,0.004145375547181774,0.0038912757368571825,0.005081996206491841,0.5354746433588176,0.5210052985089658,0.42531021007210346,0.42481315359914157,0.09569508843686236,0.09619214490982425,0.37407407407407406,0.1037037037037037
