epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004708725004556052,0.004708725004556052,0.0057419288812221555,0.6692791871757857,0.641274555113797,0.48418724290008586,0.48359800057936686,0.1570873122137112,0.1576765545344302,0.08148148148148149,0.1037037037037037
2,0.0,warmup,0.004816071429900521,0.004816071429900521,0.005740647285272932,0.6370641160675496,0.6319395356276922,0.46370915639861476,0.4631549235272486,0.16823037922907746,0.16878461210044365,0.08148148148148149,0.1037037037037037
3,0.0,warmup,0.0050272227728716465,0.0050272227728716465,0.005855789190508516,0.6308518504255636,0.6275542540543229,0.45380925334393957,0.45327383407461475,0.1737450007103833,0.1742804199797081,0.14444444444444443,0.1037037037037037
4,0.0,warmup,0.005293979751149824,0.005293979751149824,0.006084148983658735,0.6274902311184305,0.6251266421813435,0.4474852292154687,0.44695864712772926,0.17764141296587482,0.17816799505361425,0.17777777777777778,0.1037037037037037
5,0.0,warmup,0.005435219628316526,0.005435219628316526,0.006260401092528163,0.6234452435478122,0.6207323135984413,0.4428478472115313,0.44232602272615346,0.17788446638690997,0.17840629087228782,0.1814814814814815,0.1037037037037037
6,0.020000000000000004,hybrid,0.005560363878501671,0.00543345458464207,0.006345464692980132,0.6162908442406005,0.6115969586033676,0.43762733529904335,0.43711004051143304,0.17396962330432425,0.17448691809193456,0.2222222222222222,0.1037037037037037
7,0.04000000000000001,hybrid,0.005542061658581707,0.005290916650202234,0.006278625209486767,0.6046764746256961,0.597376076603869,0.4344676305733637,0.43395184264371206,0.16290844603050536,0.16342423396015698,0.28888888888888886,0.1037037037037037
8,0.06,hybrid,0.005285008879353049,0.004928788303699387,0.005937009594227708,0.5856909449438346,0.5724169881309595,0.43044739726532505,0.429932766222592,0.1419695908656345,0.14248422190836751,0.2851851851851852,0.1037037037037037
9,0.08000000000000002,hybrid,0.004743906721750818,0.004321512132235935,0.005279932368936031,0.5589116049763125,0.5429955523624221,0.4273279602758021,0.4268134732640513,0.11566759208662003,0.11618207909837086,0.34444444444444444,0.1037037037037037
10,0.1,hybrid,0.004098083246862639,0.0036461455782662846,0.004519376685963533,0.5304592751911273,0.5151414481367369,0.42396309218306416,0.4234486018120594,0.09117835595367274,0.0916928463246775,0.37777777777777777,0.1037037037037037
11,0.12,hybrid,0.003520828095360043,0.003059209732629746,0.00384681968941914,0.5045196980112344,0.49284442712767446,0.42120750106443033,0.4206918773118056,0.07163692606324412,0.07215254981586888,0.36666666666666664,0.1037037037037037
12,0.13999999999999999,hybrid,0.003070114602272928,0.0026045390600364206,0.0033255395874036272,0.48442837268019384,0.47454464377575567,0.41870012844668186,0.41818274898137114,0.05584451532907381,0.056361894794384526,0.40370370370370373,0.1037037037037037
13,0.16000000000000003,hybrid,0.0027271824482699627,0.00225932978910005,0.0029240791198119538,0.46835861134400475,0.45941570657040737,0.41521273529168895,0.4146940057861366,0.04420297127871842,0.04472170078427079,0.4666666666666667,0.1037037037037037
14,0.18000000000000002,hybrid,0.0024836056770808634,0.0020096197377378828,0.0026332552185721124,0.45597433450049174,0.44802510952062874,0.41233727112427737,0.411816293003093,0.03568783839635137,0.036208816517535714,0.46296296296296297,0.1037037037037037
15,0.2,hybrid,0.002315030605789742,0.0018296276372736214,0.002427014842580604,0.4449855975629866,0.4407037537425753,0.411671458156479,0.4111446128753457,0.029032295586096324,0.029559140867229605,0.3925925925925926,0.1037037037037037
16,0.2,hybrid,0.00215903967885669,0.0017034684661173098,0.0022778560636969015,0.43676385595460376,0.4315189411083659,0.4073258876406799,0.40679848992261336,0.02419305346768602,0.024720451185752557,0.5185185185185185,0.1037037037037037
17,0.2,hybrid,0.0020467956315208566,0.001612100488269768,0.002173475716255443,0.42985693112049816,0.4257265371445489,0.4055185726868119,0.40498697922983695,0.020207964457736982,0.020739557914711937,0.44074074074074077,0.1037037037037037
18,0.2,hybrid,0.0019666164769389506,0.0015458955210654534,0.002103604779367487,0.42380110258757114,0.4190504204548362,0.4019720775214748,0.4014380791394115,0.017078342933361412,0.017612341315424718,0.5592592592592592,0.1037037037037037
19,0.2,hybrid,0.0019057291468043823,0.001496471062802047,0.0020462904200116757,0.41788411381878826,0.4138672512392038,0.39918300905149184,0.39864530859494235,0.014684242187711971,0.015221942644261466,0.5777777777777777,0.1037037037037037
