epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004155587848406927,0.004155587848406927,0.005553080131751083,0.5910295368141656,0.588616901959538,0.47035011501051044,0.4697997758047494,0.11826678694902754,0.11881712615478857,0.14074074074074075,0.1037037037037037
2,0.0,warmup,0.003963732087476388,0.003963732087476388,0.0051441979479301195,0.559387950611765,0.5718425685182155,0.4510744164773176,0.4505482363591262,0.12076815204089786,0.12129433215908925,0.15925925925925927,0.1037037037037037
3,0.0,warmup,0.00408862307107599,0.00408862307107599,0.005068263316187016,0.5516517864077367,0.5744066264985693,0.4415618904536976,0.44104728923738357,0.13284473604487174,0.13335933726118576,0.2,0.1037037037037037
4,0.0,warmup,0.004490801278515198,0.004490801278515198,0.005297754952320403,0.5581698863808804,0.5906086031921691,0.4356332611626476,0.4351246395032856,0.1549753420295215,0.1554839636888835,0.28888888888888886,0.1037037037037037
5,0.0,warmup,0.005124177078697086,0.005124177078697086,0.005798644377123319,0.5740636562341705,0.6142106831150416,0.4307628046623065,0.4302578354898103,0.18344787845273508,0.18395284762523129,0.3296296296296296,0.1037037037037037
6,0.020000000000000004,hybrid,0.005995766529940029,0.005866474612445133,0.00646459587474481,0.5935974284328972,0.6352579185532374,0.4262981806260273,0.42579568078767555,0.20895973792721012,0.2094622377655619,0.362962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.006778627894095708,0.006496270851787689,0.007058926057700468,0.6095873872989863,0.6447926270274241,0.4226426512975277,0.42214113755463334,0.22214997572989642,0.2226514894727908,0.4148148148148148,0.1037037037037037
8,0.06,hybrid,0.00716496813623031,0.00672703194010532,0.007298936602083153,0.6136127068746718,0.6402790637698405,0.41964184094204166,0.4191400094453536,0.2206372228277988,0.22113905432448683,0.4074074074074074,0.1037037037037037
9,0.08000000000000002,hybrid,0.0071606070795961945,0.006585122854367508,0.007193552815358567,0.6055899406011583,0.6194088083899965,0.41689029947206485,0.41638731622747394,0.2025185089179316,0.20302149216252252,0.4222222222222222,0.1037037037037037
10,0.1,hybrid,0.006749964474907171,0.006076700081286732,0.006732643936204386,0.5859952306403009,0.591485376195478,0.4139487849410361,0.4134446892256192,0.17753659125444193,0.1780406869698588,0.44074074074074077,0.1037037037037037
11,0.12,hybrid,0.006152193951858631,0.0054173074655534635,0.006124054052543051,0.5604120660370705,0.561275052668063,0.41160051274843223,0.4110943929839292,0.14967453991963076,0.1501806596841338,0.43703703703703706,0.1037037037037037
12,0.13999999999999999,hybrid,0.005483955777352333,0.00471916727922862,0.005462774986597951,0.5336146165377895,0.5314574032366763,0.4091317425478982,0.40862369973854473,0.12232566068877815,0.12283370349813161,0.45555555555555555,0.1037037037037037
13,0.16000000000000003,hybrid,0.004821392407873262,0.004050183969803577,0.004820052737935532,0.5088523037136279,0.5069697561692262,0.40656713409861084,0.4060566553804954,0.1004026220706154,0.10091310078873084,0.44074074074074077,0.1037037037037037
14,0.18000000000000002,hybrid,0.004276709359264835,0.0035055456050931922,0.004284243078731345,0.4876545432917956,0.4858970350005278,0.40396321555447784,0.4034505628472142,0.08193381944604994,0.08244647215331358,0.5222222222222223,0.1037037037037037
15,0.2,hybrid,0.003817792396011567,0.0030503849463023535,0.003837037248546065,0.46947709761945317,0.4703525395585737,0.4015437192791289,0.4010282536546759,0.0688088202794448,0.06932428590389778,0.5111111111111111,0.1037037037037037
16,0.2,hybrid,0.0034174445400274164,0.002718667688127414,0.0034938842595000144,0.4559936740555762,0.4561957149967958,0.3988468935971812,0.39832890242077196,0.05734882139961461,0.05786681257602383,0.6037037037037037,0.1037037037037037
17,0.2,hybrid,0.003093535507642243,0.002449232219492442,0.003221516440749003,0.44395566062837377,0.44600220438168664,0.3965608933200323,0.3960394905561618,0.049441311061654336,0.04996271382552486,0.5740740740740741,0.1037037037037037
18,0.2,hybrid,0.002856469168543745,0.00225351859757529,0.003014752854842274,0.4348311195776346,0.43680975074200695,0.39441972958838944,0.39389497297124254,0.04239002115361751,0.04291477777076441,0.5814814814814815,0.1037037037037037
19,0.2,hybrid,0.0026703204899789384,0.002100672051179069,0.0028482421939993495,0.4266080439841553,0.42952420573130495,0.39186140892207827,0.3913336411376759,0.037662796809226684,0.03819056459362907,0.562962962962963,0.1037037037037037
20,0.2,hybrid,0.002524385404707236,0.001980336132260235,0.002720246362235007,0.41941754498901035,0.4228801781660781,0.38961253895753767,0.389081404168873,0.03326763920854042,0.0337987739972051,0.5777777777777777,0.1037037037037037
21,0.2,hybrid,0.0024137385588739913,0.0018897840328814058,0.002619772629962925,0.41401511615720477,0.4169613638592441,0.38698822626484564,0.38645352007632405,0.029973137594398458,0.03050784378292004,0.6148148148148148,0.1037037037037037
22,0.2,hybrid,0.002325791851889926,0.001819421791626239,0.002531850301318433,0.40873144895275815,0.4114365187237211,0.3842998692107845,0.38376193241129775,0.027136649512936595,0.027674586312423366,0.6518518518518519,0.1037037037037037
23,0.2,hybrid,0.0022509193051997475,0.001757975280530837,0.002464720123344554,0.4027907114694386,0.40710780731594537,0.3822703638462875,0.381727981963717,0.024837443469657883,0.02537982535222838,0.6481481481481481,0.1037037037037037
24,0.2,hybrid,0.002187619019285112,0.0017068518433936846,0.002403835879457139,0.39834252922759594,0.40280733088585885,0.38012234532392747,0.37957613016685393,0.02268498556193138,0.02323120071900492,0.5814814814814815,0.1037037037037037
25,0.2,hybrid,0.0021395590725649402,0.001669253191979946,0.00235152940292497,0.39476988509416644,0.39785582647549783,0.37710891540470814,0.3765596374811666,0.020746911070789686,0.021296188994331222,0.6703703703703704,0.1037037037037037
26,0.2,hybrid,0.002096334132406424,0.0016346003903909077,0.002308668710077582,0.3906639836948537,0.3941014555827944,0.37499599058242594,0.37444266294792433,0.01910546500036847,0.01965879263487008,0.6481481481481481,0.1037037037037037
27,0.2,hybrid,0.0020609362277737263,0.0016065315054136213,0.002272023611800525,0.3866636736577229,0.3903622796928261,0.3728356757578771,0.3722780794723171,0.01752660393494898,0.018084200220508995,0.6296296296296297,0.1037037037037037
28,0.2,hybrid,0.002030588491874102,0.0015825526647435654,0.002240179135652685,0.38296753144328144,0.3868163824054886,0.37048100432128395,0.3699195165461508,0.016335378084204655,0.016896865859337806,0.7037037037037037,0.1037037037037037
